sow			sTEC			lon			lat
23061.0		-0.0983989563531		122.921165381		27.5943582999
23062.0		-0.0969687539499		122.921708381		27.5944257526
23063.0		-0.0960690528419		122.922251392		27.5944931148
23064.0		-0.0975563438566		122.922794416		27.5945603865
23065.0		-0.0976573512136		122.923337452		27.5946275676
23066.0		-0.0933986776797		122.9238805		27.5946946582
23067.0		-0.0874216236205		122.92442356		27.5947616583
23068.0		-0.0839824750794		122.924966633		27.5948285678
23069.0		-0.0841377201303		122.925509717		27.5948953868
23070.0		-0.0803106220724		122.926052814		27.5949621152
23071.0		-0.0746896675287		122.926595923		27.595028753
23072.0		-0.0688294182239		122.927139044		27.5950953003
23073.0		-0.0630619702693		122.927682177		27.5951617571
23074.0		-0.0629415264746		122.928225322		27.5952281233
23075.0		-0.0680454402623		122.930462994		27.5986340384
23076.0		-0.0696952736329		122.931006906		27.5987003135
23077.0		-0.0676344046062		122.93155083		27.598766498
23078.0		-0.0672208378413		122.932094765		27.5988325917
23079.0		-0.0681074488629		122.932638713		27.5988985948
23080.0		-0.0703244401722		122.933182673		27.5989645071
23081.0		-0.0715927036326		122.933726644		27.5990303288
23082.0		-0.0747648417124		122.934270628		27.5990960598
23083.0		-0.0801276547222		122.934814624		27.5991617
23084.0		-0.0855529546394		122.935358631		27.5992272496
23085.0		-0.0923840360515		122.935902651		27.5992927085
23086.0		-0.0956854683965		122.936446682		27.5993580766
23087.0		-0.0980683428123		122.936990726		27.599423354
23088.0		-0.100845762666		122.937534781		27.5994885408
23089.0		-0.101768846229		122.938078848		27.5995536368
23090.0		-0.104278807468		122.938622927		27.5996186421
23091.0		-0.105281555076		122.939167018		27.5996835567
23092.0		-0.104399755433		122.939711121		27.5997483805
23093.0		-0.100637254428		122.940255235		27.5998131137
23094.0		-0.0995030120786		122.940799362		27.5998777561
23095.0		-0.0998197807013		122.9413435		27.5999423077
23096.0		-0.0971501855616		122.94188765		27.6000067687
23097.0		-0.0944373489986		122.942431812		27.6000711389
23098.0		-0.0901267139955		122.942975985		27.6001354184
23099.0		-0.0862256022382		122.94352017		27.6001996071
23100.0		-0.0842735413937		122.944064367		27.6002637052
23101.0		-0.0863382884663		122.944608576		27.6003277124
23102.0		-0.0898841547583		122.946867213		27.6037331362
23103.0		-0.096888341616		122.947412188		27.6037970487
23104.0		-0.102385262518		122.947957174		27.6038608704
23105.0		-0.107627602776		122.948502173		27.6039246012
23106.0		-0.11235873978		122.949047183		27.6039882411
23107.0		-0.11042072384		122.949592204		27.6040517901
23108.0		-0.111110906502		122.950137238		27.6041152483
23109.0		-0.114882058957		122.950682282		27.6041786156
23110.0		-0.116149685463		122.951227339		27.604241892
23111.0		-0.116483522327		122.951772407		27.6043050775
23112.0		-0.118932316204		122.952317487		27.6043681721
23113.0		-0.122122621121		122.952862578		27.6044311759
23114.0		-0.128137298278		122.953407681		27.6044940887
23115.0		-0.131904994464		122.953952795		27.6045569107
23116.0		-0.131976830154		122.954497921		27.6046196418
23117.0		-0.132337352602		122.955043058		27.6046822819
23118.0		-0.13218662294		122.955588207		27.6047448312
23119.0		-0.131766127525		122.956133367		27.6048072896
23120.0		-0.134154803955		122.956678539		27.604869657
23121.0		-0.13730003882		122.957223722		27.6049319336
23122.0		-0.133609990017		122.957768917		27.6049941192
23123.0		-0.127597487219		122.958314123		27.605056214
23124.0		-0.124907341031		122.95885934		27.6051182178
23125.0		-0.12700353881		122.959404569		27.6051801307
23126.0		-0.13014301241		122.959949809		27.6052419527
23127.0		-0.128967708015		122.960495061		27.6053036838
23128.0		-0.127341443653		122.961040324		27.6053653239
23129.0		-0.12758853834		122.961585598		27.6054268732
23130.0		-0.125679152531		122.963865956		27.6088317004
23131.0		-0.1214170631		122.964411996		27.6088931512
23132.0		-0.118288761059		122.964958048		27.6089545108
23133.0		-0.115705627429		122.965504111		27.6090157794
23134.0		-0.113380865675		122.966050185		27.609076957
23135.0		-0.107707223217		122.966596271		27.6091380434
23136.0		-0.103378605372		122.967142367		27.6091990389
23137.0		-0.101617594375		122.967688475		27.6092599432
23138.0		-0.0963416911371		122.968234595		27.6093207565
23139.0		-0.0948256896992		122.968780725		27.6093814788
23140.0		-0.097205451441		122.969326867		27.6094421099
23141.0		-0.0959797072694		122.969873019		27.60950265
23142.0		-0.0953141329665		122.970419183		27.6095630991
23143.0		-0.0957671591887		122.970965358		27.609623457
23144.0		-0.0951654075871		122.971511545		27.6096837239
23145.0		-0.0963614617413		122.972057742		27.6097438997
23146.0		-0.097604459467		122.972603951		27.6098039844
23147.0		-0.0970530892584		122.97315017		27.609863978
23148.0		-0.094858281333		122.973696401		27.6099238806
23149.0		-0.0924840225993		122.974242643		27.609983692
23150.0		-0.0853268950266		122.974788896		27.6100434124
23151.0		-0.0766621223181		122.97533516		27.6101030417
23152.0		-0.0783227194257		122.975881435		27.6101625799
23153.0		-0.0849203700699		122.97642772		27.610222027
23154.0		-0.0845013679672		122.976974017		27.610281383
23155.0		-0.0821068425805		122.977520325		27.6103406479
23156.0		-0.0844229582696		122.978066644		27.6103998217
23157.0		-0.0857596292826		122.98036797		27.6138039589
23158.0		-0.0856339139629		122.980915055		27.6138630305
23159.0		-0.0886189526749		122.98146215		27.6139220108
23160.0		-0.0917564863347		122.982009257		27.6139809
23161.0		-0.0937485370497		122.982556374		27.6140396979
23162.0		-0.0966175829293		122.983103503		27.6140984046
23163.0		-0.0968770999612		122.983650642		27.61415702
23164.0		-0.094300673396		122.984197792		27.6142155442
23165.0		-0.0933407499742		122.984744953		27.6142739771
23166.0		-0.0906617612507		122.985292125		27.6143323189
23167.0		-0.0843770998387		122.985839307		27.6143905693
23168.0		-0.0786976834998		122.986386501		27.6144487285
23169.0		-0.0723103765754		122.986933705		27.6145067965
23170.0		-0.070060074823		122.98748092		27.6145647732
23171.0		-0.0722486636816		122.988028146		27.6146226587
23172.0		-0.0724162987809		122.988575383		27.6146804529
23173.0		-0.0714685461378		122.98912263		27.6147381558
23174.0		-0.0704769608485		122.989669888		27.6147957675
23175.0		-0.0704377000552		122.990217157		27.6148532879
23176.0		-0.0688604224486		122.990764436		27.6149107171
23177.0		-0.0638434160424		122.991311727		27.614968055
23178.0		-0.0590693512962		122.991859028		27.6150253016
23179.0		-0.0547192780976		122.992406339		27.615082457
23180.0		-0.0508385192601		122.992953661		27.6151395211
23181.0		-0.0464762147089		122.993500994		27.6151964939
23182.0		-0.040922997826		122.994048338		27.6152533754
23183.0		-0.0376653410038		122.994595692		27.6153101657
23184.0		-0.0382729083835		122.995143056		27.6153668647
23185.0		-0.0394704957291		122.997466106		27.6187701996
23186.0		-0.0374244251067		122.998014237		27.6188267926
23187.0		-0.0305801380114		122.998562377		27.6188832942
23188.0		-0.0263030542315		122.999110528		27.6189397044
23189.0		-0.0277475969096		122.99965869		27.6189960231
23190.0		-0.0288765262411		123.000206862		27.6190522505
23191.0		-0.0298256850411		123.000755045		27.6191083864
23192.0		-0.0341117544277		123.001303238		27.619164431
23193.0		-0.0384293212028		123.001851442		27.6192203841
23194.0		-0.0388089270279		123.002399656		27.6192762457
23195.0		-0.0396879137712		123.002947881		27.619332016
23196.0		-0.0406436327598		123.003496116		27.6193876948
23197.0		-0.0427175362854		123.004044362		27.6194432822
23198.0		-0.046045467116		123.004592618		27.6194987782
23199.0		-0.0433525265893		123.005140884		27.6195541828
23200.0		-0.0406759554199		123.005689161		27.6196094959
23201.0		-0.0389665970464		123.006237448		27.6196647175
23202.0		-0.0334851992012		123.006785745		27.6197198478
23203.0		-0.0328197357449		123.007334053		27.6197748866
23204.0		-0.0343440138146		123.007882371		27.6198298339
23205.0		-0.034526213186		123.0084307		27.6198846899
23206.0		-0.0330342938649		123.008979039		27.6199394543
23207.0		-0.0295211292042		123.009527388		27.6199941274
23208.0		-0.0300691844717		123.010075747		27.6200487089
23209.0		-0.0333351677547		123.010624116		27.6201031991
23210.0		-0.0345496887505		123.011172496		27.6201575977
23211.0		-0.0344975838902		123.011720886		27.620211905
23212.0		-0.0394424296703		123.014064906		27.6236143511
23213.0		-0.0433922815122		123.014614061		27.6236685487
23214.0		-0.0424984098742		123.015163227		27.6237226547
23215.0		-0.038511571947		123.015712402		27.6237766691
23216.0		-0.0330165535845		123.016261588		27.6238305919
23217.0		-0.0326392069582		123.016810784		27.6238844231
23218.0		-0.0328516351605		123.01735999		27.6239381628
23219.0		-0.0341971455926		123.017909206		27.6239918108
23220.0		-0.0299894509364		123.018458432		27.6240453673
23221.0		-0.0253753397405		123.019007668		27.6240988321
23222.0		-0.0290182190939		123.019556915		27.6241522054
23223.0		-0.0304434983925		123.020106171		27.6242054871
23224.0		-0.0311000945106		123.020655438		27.6242586771
23225.0		-0.032406715444		123.021204714		27.6243117756
23226.0		-0.0319635925381		123.021754001		27.6243647825
23227.0		-0.0318837231799		123.022303297		27.6244176977
23228.0		-0.0304616104146		123.022852604		27.6244705214
23229.0		-0.0295385846917		123.02340192		27.6245232534
23230.0		-0.0281184719704		123.023951247		27.6245758938
23231.0		-0.0243901151877		123.024500583		27.6246284426
23232.0		-0.0202552447131		123.02504993		27.6246808998
23233.0		-0.0205436333179		123.025599286		27.6247332654
23234.0		-0.0264777731843		123.026148653		27.6247855393
23235.0		-0.0274019977866		123.026698029		27.6248377217
23236.0		-0.0283875379223		123.027247415		27.6248898124
23237.0		-0.0324228092645		123.027796811		27.6249418114
23238.0		-0.0336969958786		123.028346216		27.6249937189
23239.0		-0.0347155086794		123.030711207		27.6283951786
23240.0		-0.034995369408		123.031261378		27.6284469728
23241.0		-0.0352459629202		123.031811558		27.6284986752
23242.0		-0.0359804228856		123.032361748		27.6285502858
23243.0		-0.033516044007		123.032911948		27.6286018047
23244.0		-0.0302677346532		123.033462158		27.6286532318
23245.0		-0.0321066572326		123.034012378		27.6287045672
23246.0		-0.0326182265408		123.034562607		27.6287558108
23247.0		-0.0297950695921		123.035112846		27.6288069626
23248.0		-0.0320440307226		123.035663095		27.6288580227
23249.0		-0.0379916265048		123.036213353		27.6289089909
23250.0		-0.0391253698265		123.036763621		27.6289598675
23251.0		-0.0397920638948		123.037313899		27.6290106522
23252.0		-0.0435989092584		123.037864187		27.6290613452
23253.0		-0.0470141206691		123.038414484		27.6291119464
23254.0		-0.050294269211		123.038964791		27.6291624558
23255.0		-0.051975368856		123.039515107		27.6292128734
23256.0		-0.0519064371303		123.040065433		27.6292631993
23257.0		-0.048215899013		123.040615769		27.6293134333
23258.0		-0.0453109753923		123.041166114		27.6293635756
23259.0		-0.0464064353101		123.041716469		27.6294136261
23260.0		-0.0476233752782		123.042266834		27.6294635848
23261.0		-0.0472411935642		123.042817208		27.6295134517
23262.0		-0.0444599492217		123.043367591		27.6295632269
23263.0		-0.041513368314		123.043917984		27.6296129102
23264.0		-0.0382203126149		123.044468386		27.6296625017
23265.0		-0.0359844915842		123.045018798		27.6297120015
23266.0		-0.0336587928946		123.047404759		27.6331123772
23267.0		-0.0318921834809		123.047955936		27.6331617599
23268.0		-0.0338089476213		123.048507122		27.6332110508
23269.0		-0.0367074227278		123.049058317		27.6332602497
23270.0		-0.0396216254772		123.049609522		27.6333093567
23271.0		-0.0397744420738		123.050160736		27.6333583718
23272.0		-0.0378148393576		123.050711959		27.6334072949
23273.0		-0.0341804817713		123.051263192		27.6334561261
23274.0		-0.0291431155728		123.051814434		27.6335048653
23275.0		-0.0206500542655		123.052365686		27.6335535126
23276.0		-0.0118104067173		123.052916947		27.633602068
23277.0		-0.0113932750141		123.053468217		27.6336505314
23278.0		-0.0168478812296		123.054019497		27.6336989029
23279.0		-0.0164167686223		123.054570786		27.6337471825
23280.0		-0.0136618950989		123.055122084		27.6337953701
23281.0		-0.0134129620123		123.055673391		27.6338434657
23282.0		-0.0144173032309		123.056224708		27.6338914694
23283.0		-0.0164334158862		123.056776034		27.6339393812
23284.0		-0.0141485041493		123.057327369		27.633987201
23285.0		-0.00969070473552		123.057878713		27.6340349288
23286.0		-0.0102744807743		123.058430067		27.6340825647
23287.0		-0.0126246091118		123.05898143		27.6341301086
23288.0		-0.0106133108785		123.059532802		27.6341775606
23289.0		-0.0056593289189		123.060084183		27.6342249206
23290.0		-0.00179250371624		123.060635573		27.6342721886
23291.0		-0.0019106947838		123.061186972		27.6343193647
23292.0		-0.00275380116081		123.061738381		27.6343664488
23293.0		0.000251405779421		123.064145311		27.6377656429
23294.0		0.0061389791959		123.064697484		27.6378126064
23295.0		0.0122978131913		123.065249665		27.6378594778
23296.0		0.0144264181276		123.065801856		27.637906257
23297.0		0.0124342123492		123.066354056		27.6379529442
23298.0		0.0158600574296		123.066906265		27.6379995393
23299.0		0.021911718489		123.067458482		27.6380460423
23300.0		0.0255330164908		123.068010709		27.6380924532
23301.0		0.026995698773		123.068562945		27.638138772
23302.0		0.0284731101309		123.06911519		27.6381849987
23303.0		0.0313387345158		123.069667443		27.6382311332
23304.0		0.0334494018749		123.070219706		27.6382771757
23305.0		0.0330090425217		123.070771978		27.638323126
23306.0		0.028915840741		123.071324258		27.6383689843
23307.0		0.0256826607103		123.071876547		27.6384147504
23308.0		0.0250452266789		123.072428846		27.6384604244
23309.0		0.0239396014826		123.072981153		27.6385060063
23310.0		0.0208565045326		123.073533469		27.6385514961
23311.0		0.0206559359052		123.074085794		27.6385968937
23312.0		0.0228096757545		123.074638128		27.6386421992
23313.0		0.0268196244577		123.07519047		27.6386874126
23314.0		0.0299992250263		123.075742822		27.6387325339
23315.0		0.0306731722994		123.076295182		27.638777563
23316.0		0.0300186636731		123.076847551		27.6388225
23317.0		0.0311298643952		123.077399929		27.6388673449
23318.0		0.0380215826627		123.077952315		27.6389120977
23319.0		0.0402946089118		123.07850471		27.6389567583
23320.0		0.0395941118722		123.080932609		27.6423546732
23321.0		0.0399952819909		123.081485768		27.6423992095
23322.0		0.0411811486821		123.082038936		27.6424436536
23323.0		0.0437705066037		123.082592112		27.6424880054
23324.0		0.0441712247175		123.083145297		27.6425322649
23325.0		0.043590797961		123.083698491		27.6425764322
23326.0		0.0417877601549		123.084251693		27.6426205072
23327.0		0.0416599012748		123.084804904		27.64266449
23328.0		0.0410640514025		123.085358123		27.6427083804
23329.0		0.0413888521968		123.085911351		27.6427521786
23330.0		0.0434492608247		123.086464588		27.6427958845
23331.0		0.0462793483586		123.087017833		27.6428394982
23332.0		0.0526562466829		123.087571087		27.6428830196
23333.0		0.0550485482072		123.08812435		27.6429264486
23334.0		0.054739181363		123.08867762		27.6429697854
23335.0		0.0568446556419		123.0892309		27.64301303
23336.0		0.0598406039043		123.089784188		27.6430561822
23337.0		0.0639383381735		123.090337484		27.6430992422
23338.0		0.0665569792865		123.090890789		27.6431422098
23339.0		0.0705641971191		123.091444102		27.6431850852
23340.0		0.0732885036729		123.091997424		27.6432278683
23341.0		0.0713189146422		123.092550754		27.6432705591
23342.0		0.0705417333824		123.093104093		27.6433131576
23343.0		0.0738849764866		123.09365744		27.6433556638
23344.0		0.0746473947027		123.094210796		27.6433980777
23345.0		0.0734628872263		123.094764159		27.6434403993
23346.0		0.0757649614384		123.095317532		27.6434826286
